IDADEGES,CASOS_ZIKA_CUMUL_LAG1,MEDICOS_SUS_TOTAL,LEITOS_OBSTETRICIA_SUS,LEITOS_UTI_NEONATAL_SUS,UFRES_11.0,UFRES_12.0,UFRES_13.0,UFRES_14.0,UFRES_15.0,UFRES_16.0,UFRES_17.0,UFRES_21.0,UFRES_22.0,UFRES_23.0,UFRES_24.0,UFRES_25.0,UFRES_26.0,UFRES_27.0,UFRES_28.0,UFRES_29.0,UFRES_31.0,UFRES_32.0,UFRES_33.0,UFRES_35.0,UFRES_41.0,UFRES_42.0,UFRES_43.0,UFRES_50.0,UFRES_51.0,UFRES_52.0,UFRES_53.0,UFRES_nan,EXANT_GES_1.0,EXANT_GES_2.0,EXANT_GES_3.0,EXANT_GES_4.0,EXANT_GES_5.0,EXANT_GES_9.0,EXANT_GES_nan,FEBRE_GES_1.0,FEBRE_GES_2.0,FEBRE_GES_9.0,FEBRE_GES_nan
0.0061361432079271114,-0.009049830467791212,0.048529592583624014,-0.00562325101591135,0.0776369901910143,0.00016418578045535119,0.0006266227664380167,-0.0025082908301588573,-0.0020682182800841084,-0.0010514003767051526,-0.0013617759798449445,0.0019236096091293962,-0.0036442248472411407,-0.007205961654098816,0.0005489418863294015,0.0004773142421434547,0.0011882326281415774,0.0023633379040673844,0.0006619437524087747,-0.0017843324891828305,-0.0024264974263901104,0.0018081741925975259,0.0027914126300165867,0.0012365699665079393,0.007171577859244957,0.00036791160674066163,-0.00012501671346725954,0.0014351237823328018,-0.0004946604724519673,0.002100379271563124,0.0013808614208140667,0.0014777051952067765,0.0,-0.049964286207056244,-0.005172771522739535,-0.0020718226946740167,-0.0018633623002846707,-0.051613491570113745,0.02204281841449981,0.0,-0.02747990276849558,-0.01926164306434608,0.003863001602135687,0.0
-0.06213316152620435,-0.04798722295016669,-0.00394973448295645,0.0024593064684060068,-0.01143527221459708,7.556937234203062e-05,0.0005036248176939612,-0.0003962285145234158,-0.00025540943450576075,-0.00065679083152696,-0.000696775573306096,0.0031366015615139817,-0.0007738031057207573,-0.0049092117977924,-0.0029192796709532807,-0.006752271348724193,0.003498796004419745,0.016779719265140092,0.001649395302776895,-0.005254853544351992,-0.0017117720951071729,0.002474277585823747,0.0019791508798796247,0.002368311361637965,0.008007791340389168,0.0011332997854348263,-0.000321691297218465,0.0031286496930235455,-5.6841073594203966e-05,-8.121955692772374e-05,0.0037428022651747146,0.0006029073989924172,0.0,-0.06340680382287042,-0.015618958412075749,-0.00025613849850917875,-0.0038487364041505127,-0.0772999673140232,0.03717481624111712,0.0,-0.023227788955502603,-0.008850035613195778,0.016216984660282277,0.0
0.0028679673689439443,0.08300048015237875,0.00935190047162192,0.017593260564221648,0.015701827280126576,3.262436101171213e-05,0.0001787619081639341,-0.00029227488405421376,-7.250052690999221e-05,-0.0004068144348787856,-0.00014200937119084834,0.0010523172853113957,-0.0015383800541954402,-0.0016614708126003218,0.0010354421832455794,0.000531010871674155,0.004334035140959886,0.008474064351020846,0.0011534784962310444,-0.003867070447520677,0.06340779070820252,0.0010073862899586522,0.0005750839919781811,0.0053737207363502406,0.005198309227263309,0.00035058653357707316,-7.609679407966499e-05,0.001289471025790607,-0.0005582909767789444,-0.0003579698956006716,-0.0010677524835412658,0.00010440700290162502,0.0,-0.06535928374131472,-0.015452533804787892,0.00010688736399068638,-0.0038385073260255825,0.0520101707324872,-0.09250927832722006,0.0,-0.020462428647833156,-0.018405745521458627,-0.007077252373479179,0.0
-0.022260705722979897,-0.07016791954857432,0.003851752455341261,-0.004125138703065239,0.012872896684745836,-0.001181572215599019,0.0003866828255299908,-0.003359556849944575,-0.0014872939211854025,-0.0015305097604165548,-0.0009071732690638019,0.0012624938007081803,0.00037842268912862743,-0.009612414930209931,0.0003463613897437613,0.0005454562014033602,-0.0025741710711887065,0.0002735404845851108,-0.04233967797973756,-0.004092979815895111,-0.0028790174758434096,0.0017096265814010299,-0.0012518059174205258,0.0006153880707950625,0.006482883649378577,0.0003711604476826528,-0.00015569483999757416,0.000966810939535278,-0.0024199208933852585,0.0009492418560201522,0.0011099123605523634,0.0003271669328617064,0.0,-0.05439172115363206,-0.012182218310886407,-0.0008731119833310426,-0.0027863570613228445,-0.07497590797835377,0.02023055853471709,0.0,-0.023629513656708522,-0.027925557139966525,-0.009967958276669044,0.0
0.0006483163601175764,0.0674342133516863,0.007875416289710694,0.015064845613015658,0.012437793645476817,3.049697472176367e-05,0.00016347189775121575,-0.0002862759386692624,-7.20111806087075e-05,-0.0004157137463462016,-0.00013359572603352908,0.0009836503731311147,-0.001511556221336317,-0.0015985372565393778,0.0012294247723547162,0.0006242946564241874,0.0042795920507450215,0.0059703133903273005,0.0011674633577789778,-0.003521713681579797,0.06070819171560384,0.0012298051812982614,0.0005224986202714075,0.004393143042165879,0.005329727003056102,0.0003546485005514445,-7.797386375818262e-05,0.0014008543199454165,-0.0005620635877681485,-0.00035135354517689467,-0.0012635096358542507,0.00010367255599948481,0.0,-0.06450064425483208,-0.015108590548108097,0.0005410475344482914,-0.00409193329104201,0.059549322320690115,-0.08976831016288883,0.0,-0.02044818528986008,-0.012902117665113259,0.007048530247274556,0.0
-0.0642029710904164,0.01669427761410745,-0.00010974504880974398,0.009589223273258072,0.004960276382019515,2.3993528820267607e-05,0.00010534923215747942,-0.00018031205536551907,-7.596871515233584e-05,-0.0003021803533899312,-0.00010518572076892691,0.0009584785071935095,-0.0010788724989411317,-0.0006755191128638313,0.0006497246189178111,2.213685817223652e-05,0.0011927205319803777,0.0010219019851348983,0.0010356484469330124,-0.002480902384174495,0.03628839863801286,0.0009621394071572715,0.0009673831084550617,0.002071521869148426,0.0019390201335075879,0.00030235003627871273,-8.881205815006084e-06,0.00142402075120358,-0.0002060050252821335,-0.0002643382014780434,5.105642187549805e-05,0.0001594077820409862,0.0,0.17908511753375206,-0.005321758560483317,0.0029630766213560727,-0.0018775999513381341,0.09560591452293947,0.04917198603398508,0.0,-0.00817937376855419,-0.002075897364005346,0.012676453904593044,0.0
0.0022950300333201665,0.023273659911229202,0.005736067231068552,0.0046499982940493905,0.010826783507353624,-5.6789522501376205e-05,0.0002367431225909555,-0.00037371899882503634,1.8068692241649786e-05,-0.0006805385273765976,-0.0001689153518545711,0.0013136439893915062,-0.0014721560420272116,-0.0009317081383323862,-0.00023666968076488184,-0.0027253508649398737,0.0011716861038315201,0.007977012713658542,0.00011229577303404884,-0.0044033789753977854,-0.005791170770120419,0.002481165073722435,0.0012663885024804572,0.004759394092951222,0.001367507345686256,0.00023879741857222152,-0.00022658887307998977,0.0009301966875519912,-0.0003848235961889948,0.0023877727505014984,-0.0008467312992815915,4.862575671108414e-05,0.0,-0.05200766538575378,0.04126354880814154,0.0010278725879225797,-0.002722651067920968,0.06314570351557164,0.037773312417138404,0.0,-0.006564662865844984,-0.010293624449596995,-0.03393091561481079,0.0
-0.03728369603343782,-0.031040264948532504,-0.0637701675171933,-0.05000455593496447,-0.03906757697224825,-2.378570721986749e-05,0.00012302324902345316,-0.00038361179852003835,-0.00021035907264614344,-0.000565991168468195,-0.00018306215224246189,0.0007569489558111681,-0.0017638086167851724,-0.0024138041507332547,-0.0008258032273959755,-0.00036359069659572534,9.710754882920251e-05,-0.0024175624183897268,0.0005090425847898138,-0.0041514801789198,-0.008724445012897786,0.0006617955520028157,8.479074013503244e-05,0.0010446668353307528,-0.056705536385596986,0.00022324896425761454,-9.977327705395239e-05,0.00010840881637648299,-0.0002628600332895136,0.00022823057655160965,0.0004980845587008203,0.0001134818675341509,0.0,-0.07114992131833225,-0.012410314671669849,-0.0012423025435060243,-0.0024299685360302465,-0.07988080051898559,0.01269733431368601,0.0,-0.02214868183707017,-0.01709734119606332,-0.0039517339720749715,0.0
-0.0008094223869622385,-0.03653858786601992,-0.019149184704856596,-0.00036041729346090713,-0.003511250902064714,-9.071481262990517e-06,0.00010543191563056218,-0.0002465189872053558,-9.065832181918397e-05,-0.0002940055958171336,-0.00011519619195803149,0.000693810841516243,-0.0013565762972102672,-0.0011346507014126663,-0.00018611700343787568,-0.0008063973113511156,0.0008874844557367651,-0.0012711769360119985,0.00079215652323063,-0.0035235370276978034,-0.010501718416552792,-0.020020895658984184,0.0005354484865915112,0.0036773939043692554,0.0025037348506107135,0.0003967308658025487,-1.2009318779440094e-05,0.0017278186776878378,-0.0002801430696703657,0.00015833796746780236,-0.0010208831525384257,0.00017956556318222028,0.0,0.16709463470545055,-0.0028772266756585353,0.005439151072145254,-0.0011621174911949396,0.06864113946608216,0.05413999939949891,0.0,-0.019168986903835877,-0.007990593735505666,0.011772356433119604,0.0
-0.006281476176809559,-0.004677462042989895,-0.0009305680474775111,0.012009588969001811,-0.00622616321002263,4.476891821810526e-05,0.00035106085489525516,-0.0002414196378190431,-0.0002848507798598714,-0.001187092033736242,-0.00031244376988324497,0.0021536738095645764,-0.004060018630179175,-0.003083579334269277,0.008946456853057746,0.0016721829104491305,-0.0022636102273630764,0.0022994893214452325,0.0014713588138230847,-0.005426191669446392,0.0018572311726230612,0.0021887471700824295,7.599650578409379e-05,0.0020632122784654664,0.00900704906811518,0.0007663050585176168,-0.0002485503619686151,0.0019936832810511056,-0.0005982960658229058,0.00045841898927662344,0.0012954976598010188,0.00045080046890453473,0.0,-0.047004042551068465,-0.009304161493237826,0.0009308618484986706,-0.0023204052383706732,-0.05264624344702438,0.03243905544620904,0.0,-0.019232615846093985,-0.005939189633465666,0.014377986305449312,0.0
-0.037637153860370434,-0.016933954212361383,-0.0129428980948011,-0.017227529322527333,-0.01496679000332564,4.730810058363799e-05,0.0004523548359209897,-0.0010013115268011081,-0.0003678733619853665,-0.0009049903422591741,-0.00040071508246157674,0.001784669768157075,-0.0037039687202429176,-0.0034885804850051326,-0.002834297089010659,-0.019025187194289844,-0.0029626992995534012,0.001037595530339692,0.0005192240802766033,-0.006074860145890138,-0.010749615420072295,0.0019522367136903763,0.002636034739813323,0.0007917310796040843,0.00769572552635906,0.0005677973945003207,-0.0005366128921968036,0.0015027100660143183,-0.0004732664420101657,-5.840161301209095e-05,0.0020596776881253217,0.000510472746405232,0.0,-0.04757466960051347,-0.011451280919229402,-0.0011648962671764922,-0.002837541033111461,-0.06651859998673687,0.029171238035246575,0.0,-0.036852082845324076,-0.013682917271988414,0.013462575118440633,0.0
0.009465210004751904,0.00673952043137199,-0.013963040936225902,0.0033669125068473723,0.0015646371722997901,-2.6270620860875607e-05,4.92431376382848e-05,-0.0001786422056860773,-7.75137985193654e-05,-0.00035606919171003005,-0.00011478430460302893,0.0007241118920837827,-0.0010942218101015883,-0.0008350035840877521,0.0013356556915175926,-0.0004095797030547575,0.0002777936938196423,0.002397102835884389,0.0008449310272334011,-0.0022245288659894745,-0.006156009885598428,0.00023585663758443764,0.0007635084942872781,-0.002132393668157405,0.0011059148655898521,0.0001690653701254734,1.6615003396999482e-06,0.0013177583480045501,-0.00042949376321957226,0.0006053848059870429,-0.0001933759614051046,8.8143431705682e-05,0.0,0.13248789658041266,0.003904852443825294,0.006367269328052504,9.272616399932377e-05,0.043425278684006884,0.03412993056199688,0.0,0.06263435396261138,0.021336405026064282,0.012668055060511496,0.0
-0.009260822682398431,-0.037074709436981886,-0.05877926573571066,-0.05218187310372614,-0.03498415091806192,8.845732993156536e-06,7.10607233472819e-05,-0.0003724977150269366,-0.0002050536147398417,-0.0005687027866826386,-0.0001801595580681273,0.0009019755773296049,-0.002463991759636502,-0.0022682892607891556,0.0001913735626515197,-7.281178747497195e-07,-0.0005623903233091609,-0.002644339463971695,0.0008707600276285333,-0.003197887196988956,-0.006183980978437343,0.0013578994968221785,0.0002511019895405278,-0.0005324543281958048,-0.05457379626593653,0.0002156832385483773,-0.00011573781625170213,2.025342382318338e-05,-0.00021344218135153066,0.00015335887817994524,0.0003487902890259764,0.00015331692392986487,0.0,-0.07240397120850922,-0.01186310424407236,-0.001484166766955243,-0.0026188721868290257,-0.07651409403616591,0.020284135165556022,0.0,-0.01936881721129071,-0.01226911901689934,0.0016520935105005013,0.0
-0.051991849842010315,-0.03171349333122692,-0.06114581046916653,-0.044785901327032966,-0.03785605845817794,-3.8405642026108576e-05,0.0001096123514923344,-0.0003731844206712806,-0.00021206735620289105,-0.0005800949977399143,-0.00019106812115399192,0.0008417285508201223,-0.001909251923937915,-0.002815023365495325,-0.0001493548375288458,-0.00038169029010925976,1.4798046124251347e-06,-0.0034287735995602105,0.0006717135163741102,-0.0031572345555607156,-0.010911796532476727,0.0007295708261357994,0.00010582088398811138,0.0013066630362195204,-0.05907598991616429,0.00018717621661114409,-0.0001047137504149839,0.0001269862615629451,-0.00028395062621116484,0.00022869632780725443,0.0004624195131991133,0.00010367104779455373,0.0,-0.07262642909630197,-0.012295410167153631,-0.0011881864382315033,-0.002530720473448367,-0.07719924132364864,0.0163677773689446,0.0,-0.02252244318765018,-0.01614967020299802,-0.0012810810940223926,0.0
-0.020598934170309,-0.02806343360803167,-0.05705290167273364,-0.0510136582948559,-0.03419689686576854,9.62124235270828e-06,6.079639106884155e-05,-0.0003384471579201882,-0.00020493455989816623,-0.0005703495576047849,-0.00017854359291145976,0.0008797724563950199,-0.0024581456011627503,-0.0023781817042887385,-0.00019738255149447215,-9.253075233527326e-05,-0.00021084535597443619,-0.0013940963799009276,0.0008234337550922406,-0.0029790225355816606,-0.005169841929741134,0.001255371579871641,0.00030785134718774057,-0.001116329211703046,-0.05957143386346473,0.00022161192705526524,-0.00010794443794751732,-0.00030066329891101405,-0.00020736174326358123,0.00015559930981657856,0.0004219409982120778,0.00011291245360695563,0.0,-0.07323632479788285,-0.011856699393932644,-0.0014607316499096515,-0.002636959599464539,-0.07809247069923006,0.02084802568488745,0.0,-0.019684034056059885,-0.012593292529432424,0.001898199576754053,0.0
-0.0030366468471932436,-0.006764301073876414,0.05477252562485131,-0.00496835399799799,-0.02211759390168553,0.00038422132815287967,0.0009722594897270961,-0.001836602999423954,-0.0006123607447365891,-0.0005476309389710133,-0.0008294842423147596,0.0024171087950938057,-0.004829130965467579,-0.0046069392041894145,-0.0020385432129758434,0.001472689180888944,-0.0034781793654692964,0.00043209415243618916,0.000851223046972263,-0.006633893641503669,-0.009275838246089557,0.0017108039929358786,0.002008470993591973,0.0008040884547143013,0.007319180703499494,0.00032757932798125206,-0.0002517422771916903,0.0011571236637330704,-8.446253575525601e-05,0.000568089929622393,0.0019232622974770747,-0.03406467721725468,0.0,-0.04383261194626783,-0.009168789560516123,-0.0006529382392969678,-0.0015106704101665452,-0.04596236526954037,0.020589329418761737,0.0,-0.03449153106230357,-0.02635869666037313,-0.004005982074610147,0.0
0.009223260650659731,-0.016671822617718247,-0.02530190828212881,-0.007271673258453102,-0.011437559829818223,9.960124532264801e-07,9.579218873031983e-05,-0.0002299618816819795,-8.757258228902304e-05,-0.0002795022956539362,-0.00010231047365825513,0.0006444409102283606,-0.0011152406918620821,-0.000758014541974533,0.0005451890208264672,0.0002586018996643621,0.0010502228167964395,0.0010816305449046564,0.0010454903867044918,-0.0022595075984877676,-0.004071217742537317,0.0002179998003952154,0.00042114385251518027,0.0033092445562478544,-0.01739522473231804,0.000261195355410727,-1.8986272894057318e-05,0.0010129168196471047,-0.00023315223216909022,0.0004718621642346381,0.00011581867455003983,0.00014346872002724803,0.0,0.2899419457190786,-0.0011844168483800487,0.003152770139746688,0.0007525664495741424,0.1364497133166057,0.05912102330109558,0.0,-0.009374976721297168,0.0010953417196132996,0.015557571189460771,0.0
-0.11642327835072648,-0.0018601832043167572,0.001542236230007244,0.021095668345924426,0.04807151438997928,-0.000339907382557731,0.0005645777896753964,-0.0005890440800494502,9.911158285064913e-05,-0.0006253409864528597,-0.00025367955418243815,0.0017602161100690713,-0.0029510655129463053,-0.0020768972324173673,0.0018259229104257602,-0.0006286750831661885,0.006702159863505167,0.0021898113444950703,0.0004770280690099762,-0.004327911116810101,0.0013402004918135777,0.0010072445822131544,0.0012623044035021366,-0.0003844689873857631,0.001089724638123392,0.00010898168820629262,-0.00016775138809224297,0.001097500651661591,0.050302929098335315,0.0011891597775139273,0.0004842021953292618,6.916708872349395e-05,0.0,-0.03669828540146293,0.00023296525124411106,0.0006370733844770875,-0.003074543824564472,0.03760225135010941,-0.02411003775100022,0.0,0.12428082790210203,0.02530646560749528,0.040064719795799064,0.0
-0.036732863596027975,0.005895973452771945,0.0023594011030707218,0.011274959358329239,0.0049892799226287496,-2.871958626092286e-05,3.955967019406102e-05,-0.00011967201282309824,-6.554461928789928e-05,-0.00037560403261682,-0.00010787416635312163,0.0008387275397244542,-0.0011127128728227996,-0.0005903372547002836,0.0012498041410119601,9.565414116642293e-05,0.0001632880940909253,0.0026140341629877907,0.0008482776509558437,-0.0019539308304548325,0.0324087553245263,0.00042977091008879133,0.0009206941916517461,0.004960982672605447,0.0013125829745967105,0.00015361377110894366,1.6394730509790513e-05,0.0012268012522114356,-0.00040530194714010647,0.0009762376395442821,1.4395176330642435e-05,8.172589624019714e-05,0.0,0.13915814721509806,-0.003319892115446352,0.005211304887912532,-0.0005559192563199494,0.060896226239656376,0.04021613364502918,0.0,0.046638760286776854,0.008108641150867825,0.01310564343024521,0.0
0.0020902887659293985,0.10159303443322586,0.019033677820837865,0.03424128438888938,0.025713130225918045,2.179652837605706e-05,0.000364945127064178,-0.00018254367501466208,-0.0002475910100359374,-0.0009291486016255087,-0.0002981916182845388,0.002316109123470287,0.0005386274478979201,-0.0022831621981133413,-0.0016415141112985318,0.0010972281369954445,-0.0005813006701866459,0.0017204342648299421,0.001761902422160382,-0.004176539529935523,0.0074180546178426844,0.004736497226806522,0.0007174126255107734,0.006606870667344333,0.009717197283800704,0.0008112839820976142,-0.00018450295546968248,0.002294572461583674,-0.00040523928268237366,0.0006607051986782757,0.004108388590225472,0.0006877300952628219,0.0,-0.0515479367378266,-0.007955424908782385,8.69228910412972e-05,-0.0022581729352063925,-0.06178842317240367,0.015930835259858094,0.0,-0.006237133430418538,0.002283287587167031,0.015063608247763356,0.0
0.004153322730383279,-0.030798790388669582,-0.002147187793753554,0.007620584073449284,-0.007810547341119407,0.00014606301144173204,0.0003086826670015117,-0.00025586206074774406,-0.00020125553272788723,-0.0006029357277413993,-0.0004978097309002525,0.001980472616744129,-0.0018463812153122106,-0.0039331985050156506,-0.00356561448181858,0.00131549774143924,0.0064311318479337585,0.04032276552850052,0.00300065074914507,-0.004746011282986376,-0.0024935812682804685,0.0031076798254723033,0.0023322828696575324,0.0030763384841663577,0.010144137095114058,0.0011643862327303095,-0.0002857006027388274,0.00253360247066851,3.921982370274807e-05,-0.0003126322554227219,0.005421282962492965,0.0008104513297253688,0.0,-0.05844827950117835,-0.013961668940941125,-0.0003344513300346467,-0.0022605182684148615,-0.059488461909334656,0.05428467419627406,0.0,-0.017630504843814027,-0.0035678682443342725,0.013522121030967022,0.0
-0.01869127973487738,-0.009888280594985694,-0.01413691902256985,-0.008116863616663531,-0.011668338889356198,5.76030134984398e-05,0.00012273261545160362,-0.0001776566791257506,-0.00018708554827270328,-0.0006058433817759691,-0.00019543500115817448,0.001289505080041364,-0.0020603936613990148,-0.002155367668656628,0.0003195316651874918,0.0005061913644686678,-0.00027496263097958094,0.0005974544227679625,0.0014611844806820106,-0.0025898091082899293,0.004738574639479908,-1.0611238725018437e-05,0.0007773352052258361,-0.004110120124142228,0.0070469295973613335,0.0003901595632043207,-0.00012241237212679405,0.0007054798245805733,-0.00017853548811702365,-0.0002828655580470991,-0.00026285278067220423,0.0002644002753173471,0.0,-0.06352045038305836,-0.01353795274540403,-0.0003193489207349309,-0.00426932990189833,-0.0814530823349429,0.01704727647849491,0.0,-0.021584556458034997,-0.013657400427555325,0.0029051346183372644,0.0
0.007053082354537065,-0.019386678920564653,0.0015666368411905085,0.01044727190304385,-0.003852244371132061,0.0001639150608200414,0.0005695103555694199,-0.0003167120674229891,-0.00019655421999377479,-0.0005610485525931605,-0.0005674529679305049,0.003870011750074953,-0.0010005014264791575,-0.003680400764950083,-0.0034605413207980207,-0.0009011819354253047,0.009065065293117472,0.06457186450755067,0.002811964674492726,-0.004500694956800866,-0.0028798747581074476,0.0032236411657828633,0.0024944478039069977,0.0032720171399041624,0.01074737023383976,0.0013136465806025436,-0.0002527430580677436,0.0030127114327319396,5.228351386959655e-05,-0.00022623049980036663,0.00544154370958729,0.0008585053802485531,0.0,-0.057080827969037636,-0.013282469018979288,-0.00014018850844845892,-0.001954487208192033,-0.049353488927891785,0.06705081114296021,0.0,-0.016413886296724592,0.004966023166841702,0.023945298874226487,0.0
-0.03799439774379314,0.03671639908145592,-0.013160364051466719,-0.013289171748132624,-0.01162618735530149,-7.125343206399739e-05,0.00012658287495435143,-0.00030292622643298935,0.00029981142666266877,-0.0009859158105636138,-0.00034004238090604844,0.001963069259495832,-0.002934311346972105,-0.002430518912046003,-0.0009186520771755982,-0.014729319041019807,0.0012620738889714644,0.005279524922773572,0.0009842106472249302,-0.005444289316711606,-0.001729596710152612,0.001181320303860077,0.0014371627446557243,0.0007986798864127739,0.0017637883096513092,4.395796989119186e-05,-0.0005125926281616752,0.0018053312055619096,-0.00046125657927135544,0.00043917809850474015,0.0023064985467212114,-8.554724681008573e-05,0.0,-0.0398806917337096,-0.0058213101317456965,0.0014180804401928034,-0.003083595982325585,-0.04715125787122334,0.02510219829816605,0.0,0.14877068132944754,0.040870802498872906,0.034307574970769195,0.0
-0.003615259900843791,-0.018557608990205723,-0.03095004933752636,-0.014408298938369446,-0.02099836364240631,-4.160838184785709e-05,0.00026874429929260113,-0.00038310728048847456,-0.00012368697549933397,-0.0003944323134119695,-0.00022019859720133256,0.0012048209158410075,-0.0026174350394430113,-0.0031567155957559945,-0.0019847286771881756,-0.0006649083791141154,0.006882408094328378,0.0050681225589069125,8.797993102040284e-05,-0.009769083182884013,-0.005969047188722991,-0.001863231710475784,0.0001713720834730679,-0.0006678082491915024,-0.0003003805194906419,0.00046646837844013946,-0.0002350803557877343,-0.06065767975319531,-0.0006564359089142937,-0.0022892684244830604,-0.00039426240323003225,6.643938696299075e-05,0.0,-0.05004769078632749,-0.011064634077776775,-0.00018015290277096136,-0.002296192809571473,0.024225412853558267,-0.06533018864900943,0.0,-0.03328692167658455,-0.03493773843813521,-0.020261212060739664,0.0
-0.035945893704082924,-0.02091547461459436,-0.0076357541174226886,0.002848277390836263,-0.0077724824329852135,1.2355699045458356e-05,0.0002063838428940805,-0.00026883366293010817,-0.00020200963139531408,-0.000627262048992312,-0.00021301867707861985,0.0011944621701838755,-0.0012115148993861841,-0.00188970662256204,-0.0013732672006524682,-0.0003503565833419186,0.0008796197740824303,0.0004299485378390221,0.0007717281581709814,-0.004064553594936206,0.01567006511184187,-0.0013717020179196517,0.00038023797683514376,0.002660208487575903,0.00666192359386432,0.0004766053656791781,-0.000104964656791494,0.0009428073550326599,-0.0002272805685122354,-0.0002601745895759247,-0.00045846908484941295,0.0002728158749881032,0.0,-0.06286414697453516,-0.01293939828234961,-0.0008235542906809151,-0.003874947197399332,-0.08205889322224269,0.01669340325009094,0.0,-0.02560199374771481,-0.017625898563998172,0.00016659991519999911,0.0
-0.027320395832365445,0.15314436895032907,-0.015420698639967235,0.0012680411846518577,0.001921484404304619,4.257229143366618e-05,0.00010329156943844645,-0.00027090859277075413,-0.00020035135963566972,-0.0005812533619172569,-0.00018954638492756605,0.0011272686484435441,-0.002420752335655651,-0.0023787177338137305,0.0002617348557917993,0.00011806597848675343,0.00021010879189651584,-0.0005210415202069176,0.0013728782998363742,-0.002696673788972373,-0.007425601062473455,-0.013545787342123321,0.000808540779157247,0.0028706396519161464,0.011845496965190412,0.0003415861573117571,-0.00016625022784286784,0.0005330369504734112,-0.00021545302256418197,4.099322234391157e-05,-7.879243042058396e-06,0.00018179089505960944,0.0,-0.04612282467969051,-0.009301880091045194,0.001970879065774952,-0.0033797838481098475,-0.04779469878266677,0.03484688210088508,0.0,-0.019296991507908475,-0.008184384197998863,0.00814111244394706,0.0
-0.027462212357434936,-0.022738416868087336,-0.03463769365130342,-0.012558514548362251,-0.024263074492097938,-6.657832742353704e-05,-2.7760218891124656e-05,-0.00011551548145637738,6.587917377578177e-05,-0.0008398031378696025,-0.0002891392494796213,0.0018596735220095528,-0.0028797529327179495,-0.0030053574354717977,-0.0038771018499807776,-0.004138537363783612,0.0012734389429432398,0.0007310481253172479,0.0007696373727555479,-0.0075474480419136705,-0.006226535963772677,0.0002503824086034693,0.0012953311883826038,-0.0007306961554612622,-0.0011298908428762214,-0.0008287452731375364,-0.00048161128513456923,-0.1005393082980803,-0.00026646976186295426,0.00010948820764913361,0.0015621207469574952,-3.787840694494268e-05,0.0,-0.03522943938400956,-0.010234573654712042,0.0001234876402650198,-0.0027950650454968383,-0.045173329486565376,0.02221768024369094,0.0,0.10214111719313727,0.03812680442456973,0.010930517680338182,0.0
-0.027657805366090346,-0.02446594220927637,-0.036579964950797815,-0.017950431705348952,-0.02437429853157338,-9.716184573587642e-05,0.0002541915111888924,-0.000491579234609773,-0.00011314750886375654,-0.0004114028237560376,-0.000244701814086855,0.0013143079088306238,-0.0029917898477939274,-0.0036726916241306,-6.309308881018908e-05,-0.0007488103568404774,0.006120801256376756,-0.001021712421591697,0.0001203540749853046,-0.011590256361617349,-0.008742991510352165,-0.0017470266913584807,0.00031760673392629957,-0.0006310353269879366,-0.00014179249594618133,0.00028168023511551644,-0.00021814007253692384,-0.060948540955239425,-0.000666520326724528,-0.0033114928001765475,-0.00013137515197699868,1.5926668971364716e-05,0.0,-0.05535998251635212,-0.013450444555863444,0.00031544280288406195,-0.00195342390124849,-0.001416324886903298,-0.08328690361635878,0.0,-0.03356528645205624,-0.03373920029240219,-0.01278846824755865,0.0
